# step time iz imu ivpar real_calculate_rhs imag_calculate_rhs
         800   2.39999999999998E+00       20        3       22   1.24323768670268E-05  -1.61418573849614E-05
         800   2.39999999999998E+00       20        3       23  -7.19865019005381E-06  -2.50511295550070E-05
         800   2.39999999999998E+00       20        3       24  -1.42429343096766E-05   1.83163895763744E-06
         800   2.39999999999998E+00       20        3       25   1.00104385465207E-05   2.67627630085914E-05
         800   2.39999999999998E+00       20        3       26   2.09639202986168E-05  -1.44523671976071E-05
         800   2.39999999999998E+00       20        3       27  -5.00578612367658E-05  -1.20581553672868E-05
         800   2.39999999999998E+00       20        3       28   5.28911436263578E-05   3.09487170245383E-05
         800   2.39999999999998E+00       20        3       29  -4.76033623471963E-05  -4.85457540039050E-05
         800   2.39999999999998E+00       20        3       30   5.03472979882778E-05   6.07524153455298E-05
         800   2.39999999999998E+00       20        3       31  -8.02066730407160E-05  -5.72351345376260E-05
         800   2.39999999999998E+00       20        3       32   1.04544908225951E-04   3.43864431477227E-05
         800   2.39999999999998E+00       20        4        1   6.26649579698419E-05  -9.26325934591311E-05
         800   2.39999999999998E+00       20        4        2  -1.22352135154167E-04   9.30772417644366E-06
         800   2.39999999999998E+00       20        4        3   9.47972473974706E-05   3.62164397288675E-05
         800   2.39999999999998E+00       20        4        4  -6.70864086493316E-05  -3.29094347378017E-05
         800   2.39999999999998E+00       20        4        5   5.03193021833632E-05   3.88751178942909E-06
         800   2.39999999999998E+00       20        4        6  -3.15191051596851E-05   2.72116966086406E-05
         800   2.39999999999998E+00       20        4        7  -7.82496340821496E-06  -3.33709189865426E-05
         800   2.39999999999998E+00       20        4        8   4.07607576178412E-05  -2.43503004955457E-06
         800   2.39999999999998E+00       20        4        9  -4.78083634937402E-06   4.18990194728606E-05
         800   2.39999999999998E+00       20        4       10  -4.10655620718808E-05  -5.56851667549462E-06
         800   2.39999999999998E+00       20        4       11  -1.82522706758165E-06  -3.94359145906775E-05
         800   2.39999999999998E+00       20        4       12   2.94620425414450E-05  -1.61047442409769E-05
         800   2.39999999999998E+00       20        4       13   2.46357228693468E-05   1.33203660174050E-05
         800   2.39999999999998E+00       20        4       14   7.42901088457608E-06   2.44969930652380E-05
         800   2.39999999999998E+00       20        4       15  -4.96505982660465E-06   2.54609116240469E-05
         800   2.39999999999998E+00       20        4       16  -9.73447396742548E-06   2.53440921644834E-05
         800   2.39999999999998E+00       20        4       17  -7.96581350213688E-06   2.67776438642047E-05
         800   2.39999999999998E+00       20        4       18   9.92689163687266E-07   2.65935989475789E-05
         800   2.39999999999998E+00       20        4       19   1.58752304860847E-05   1.73103534391865E-05
         800   2.39999999999998E+00       20        4       20   2.35627524459378E-05  -4.24073389541153E-06
         800   2.39999999999998E+00       20        4       21   5.20474610664252E-06  -2.54480407899219E-05
         800   2.39999999999998E+00       20        4       22  -2.01895496025502E-05  -2.27395300194964E-05
         800   2.39999999999998E+00       20        4       23  -1.68309465389273E-05   1.07790154632735E-05
         800   2.39999999999998E+00       20        4       24   1.73304872600768E-05   2.60832758803792E-05
         800   2.39999999999998E+00       20        4       25   2.82889819989009E-05  -1.09113266772316E-05
         800   2.39999999999998E+00       20        4       26  -4.35385806380482E-05  -2.14165103322559E-05
         800   2.39999999999998E+00       20        4       27   1.28200739405682E-05   4.65112038910428E-05
         800   2.39999999999998E+00       20        4       28   2.68456097858256E-05  -6.39965021309134E-05
         800   2.39999999999998E+00       20        4       29  -4.25221009486004E-05   7.58365009346682E-05
         800   2.39999999999998E+00       20        4       30   4.07302596624982E-05  -8.64559820526030E-05
         800   2.39999999999998E+00       20        4       31  -2.17474664113325E-05   1.03923394901365E-04
         800   2.39999999999998E+00       20        4       32   4.38980692870973E-06  -1.02455409843317E-04
         800   2.39999999999998E+00       20        5        1  -8.60664448145712E-05  -6.41666258863705E-06
         800   2.39999999999998E+00       20        5        2   2.65788049142019E-05   1.25579790199340E-04
         800   2.39999999999998E+00       20        5        3   4.56062303019425E-05  -1.10038351614190E-04
         800   2.39999999999998E+00       20        5        4  -5.11344332908202E-05   8.51817948627968E-05
         800   2.39999999999998E+00       20        5        5   2.86322826946813E-05  -7.49041108091871E-05
         800   2.39999999999998E+00       20        5        6   9.71535243361921E-06   5.34919755111706E-05
         800   2.39999999999998E+00       20        5        7  -4.13196947364170E-05  -8.44400089314081E-06
         800   2.39999999999998E+00       20        5        8   1.90973284907196E-05  -3.84031279917124E-05
         800   2.39999999999998E+00       20        5        9   4.13857856410521E-05   2.11141072639931E-05
         800   2.39999999999998E+00       20        5       10  -1.82346646888696E-05   4.34463265105859E-05
         800   2.39999999999998E+00       20        5       11  -4.46138080992522E-05  -6.26536169741646E-06
         800   2.39999999999998E+00       20        5       12  -1.44662853698378E-05  -4.04483262835896E-05
         800   2.39999999999998E+00       20        5       13   1.82929909683988E-05  -3.65993704531459E-05
         800   2.39999999999998E+00       20        5       14   3.18596590198360E-05  -1.89954059364614E-05
         800   2.39999999999998E+00       20        5       15   3.43550898105145E-05  -6.04601798715111E-06
         800   2.39999999999998E+00       20        5       16   3.42570355911775E-05  -3.15689646324208E-06
         800   2.39999999999998E+00       20        5       17   3.26083231445975E-05  -1.02791539602664E-05
         800   2.39999999999998E+00       20        5       18   2.39351815353127E-05  -2.44893842125323E-05
         800   2.39999999999998E+00       20        5       19   1.77048426022582E-06  -3.58342821004060E-05
         800   2.39999999999998E+00       20        5       20  -2.65905095766682E-05  -2.91734535355010E-05
         800   2.39999999999998E+00       20        5       21  -3.27053478307798E-05  -1.55670900680588E-07
         800   2.39999999999998E+00       20        5       22  -3.94199733376414E-06   3.01190036399148E-05
         800   2.39999999999998E+00       20        5       23   3.62732638511594E-05   1.72656969074687E-05
         800   2.39999999999998E+00       20        5       24   2.07396742270920E-05  -2.83675999591130E-05
         800   2.39999999999998E+00       20        5       25  -5.10464186274724E-05  -6.09268118116726E-06
         800   2.39999999999998E+00       20        5       26   1.62882920601158E-05   4.63140543741126E-05
         800   2.39999999999998E+00       20        5       27   2.96750597086992E-05  -6.71232260108218E-05
         800   2.39999999999998E+00       20        5       28  -5.53136443781529E-05   5.54099134604262E-05
         800   2.39999999999998E+00       20        5       29   6.63043376936961E-05  -3.57108551181483E-05
         800   2.39999999999998E+00       20        5       30  -8.17716755564272E-05   2.90229916998863E-05
         800   2.39999999999998E+00       20        5       31   9.68181569567014E-05  -3.96581264510275E-05
         800   2.39999999999998E+00       20        5       32  -9.14270638954670E-05   4.59646394255769E-05
         800   2.39999999999998E+00       20        6        1   5.61418684643626E-05   2.75996822089458E-05
         800   2.39999999999998E+00       20        6        2   8.66976274212178E-05  -9.23698968488405E-05
         800   2.39999999999998E+00       20        6        3  -1.48682740882330E-04  -1.02850233432053E-05
         800   2.39999999999998E+00       20        6        4   1.21006650417574E-04   5.34900886803522E-05
         800   2.39999999999998E+00       20        6        5  -9.99094713870026E-05  -3.23220040225590E-05
         800   2.39999999999998E+00       20        6        6   7.93462365922435E-05  -1.83467151009078E-05
         800   2.39999999999998E+00       20        6        7  -2.61450455650876E-05   5.34385733597874E-05
         800   2.39999999999998E+00       20        6        8  -4.13225157495179E-05  -2.46618135403741E-05
         800   2.39999999999998E+00       20        6        9   2.48219680547249E-05  -4.40306020139708E-05
         800   2.39999999999998E+00       20        6       10   5.15912965737739E-05   1.58104895450179E-05
         800   2.39999999999998E+00       20        6       11   5.05518665025440E-06   5.43020849277769E-05
         800   2.39999999999998E+00       20        6       12  -3.98989518601852E-05   3.52016218889904E-05
         800   2.39999999999998E+00       20        6       13  -5.18620098543753E-05  -5.98726290496687E-07
         800   2.39999999999998E+00       20        6       14  -4.61635864292379E-05  -2.38755651480548E-05
         800   2.39999999999998E+00       20        6       15  -3.97457946176592E-05  -3.25779633725300E-05
         800   2.39999999999998E+00       20        6       16  -3.97785749841205E-05  -3.09760956698421E-05
         800   2.39999999999998E+00       20        6       17  -4.42939603915150E-05  -1.95289828332711E-05
         800   2.39999999999998E+00       20        6       18  -4.41388097693130E-05   1.78057724730246E-06
         800   2.39999999999998E+00       20        6       19  -2.81854985478593E-05   2.61643887476777E-05
         800   2.39999999999998E+00       20        6       20   5.30100421613552E-06   3.80756782823772E-05
         800   2.39999999999998E+00       20        6       21   3.86556836723008E-05   1.91647825562360E-05
         800   2.39999999999998E+00       20        6       22   3.75147262248868E-05  -2.70984925911635E-05
         800   2.39999999999998E+00       20        6       23  -2.89039789968169E-05  -3.20571591870739E-05
         800   2.39999999999998E+00       20        6       24  -4.18047124259317E-05   4.39144665269578E-05
         800   2.39999999999998E+00       20        6       25   5.39906895451050E-05   1.45722979401702E-05
         800   2.39999999999998E+00       20        6       26  -1.86404002898201E-05  -7.21281576010357E-05
         800   2.39999999999998E+00       20        6       27  -2.31142044009626E-05   7.45150012381357E-05
         800   2.39999999999998E+00       20        6       28   5.54518352635798E-05  -4.45845812925824E-05
         800   2.39999999999998E+00       20        6       29  -8.17192637445535E-05   2.65974493337658E-05
         800   2.39999999999998E+00       20        6       30   1.00222926439466E-04  -2.30487910961890E-05
         800   2.39999999999998E+00       20        6       31  -1.03192132869899E-04   2.05801848660944E-05
         800   2.39999999999998E+00       20        6       32   9.74487568107644E-05  -2.53686978617409E-05
         800   2.39999999999998E+00       20        7        1  -6.60130225369764E-05   8.65328221227520E-07
         800   2.39999999999998E+00       20        7        2  -6.75081207137905E-05   4.71571429379044E-05
         800   2.39999999999998E+00       20        7        3   1.06544056918412E-04   1.03231408477964E-04
         800   2.39999999999998E+00       20        7        4  -3.49990694295339E-05  -1.63406665603074E-04
         800   2.39999999999998E+00       20        7        5   1.94983262362194E-05   1.48964868422566E-04
         800   2.39999999999998E+00       20        7        6  -5.73299748156747E-05  -1.02341609542587E-04
         800   2.39999999999998E+00       20        7        7   8.37078941948620E-05   1.47021592890968E-05
         800   2.39999999999998E+00       20        7        8  -2.40919511816476E-05   5.54938484851773E-05
         800   2.39999999999998E+00       20        7        9  -5.45312487468416E-05  -7.17689107812286E-06
         800   2.39999999999998E+00       20        7       10  -1.23052810590397E-05  -5.47301435528001E-05
         800   2.39999999999998E+00       20        7       11   4.19562681769978E-05  -3.98898438106765E-05
         800   2.39999999999998E+00       20        7       12   5.82572446330092E-05   3.18219725624284E-06
         800   2.39999999999998E+00       20        7       13   4.77021699701717E-05   3.36941560107648E-05
         800   2.39999999999998E+00       20        7       14   3.33000410305225E-05   4.60467958567734E-05
         800   2.39999999999998E+00       20        7       15   2.72734647006484E-05   4.73469731616514E-05
         800   2.39999999999998E+00       20        7       16   3.07503698645279E-05   4.17142597795071E-05
         800   2.39999999999998E+00       20        7       17   3.98638032726097E-05   2.94757036584805E-05
         800   2.39999999999998E+00       20        7       18   4.85612660413128E-05   8.78942685929181E-06
         800   2.39999999999998E+00       20        7       19   4.55883797368670E-05  -2.11794068764258E-05
         800   2.39999999999998E+00       20        7       20   1.25611700711050E-05  -4.66829614800211E-05
         800   2.39999999999998E+00       20        7       21  -4.49095604483145E-05  -2.30205212390021E-05
         800   2.39999999999998E+00       20        7       22  -4.28259637034051E-05   4.96138446657868E-05
         800   2.39999999999998E+00       20        7       23   4.81051364885719E-05   3.98762090460831E-05
         800   2.39999999999998E+00       20        7       24   1.97861185359764E-05  -7.24656580370739E-05
         800   2.39999999999998E+00       20        7       25  -6.97433386329046E-05   6.36015180132660E-06
         800   2.39999999999998E+00       20        7       26   6.38493514279490E-05   5.50017402739664E-05
         800   2.39999999999998E+00       20        7       27  -1.61845055876808E-05  -7.10413324873073E-05
         800   2.39999999999998E+00       20        7       28  -3.42816683272316E-05   7.03977643057374E-05
         800   2.39999999999998E+00       20        7       29   6.47242976751568E-05  -6.92557455993784E-05
         800   2.39999999999998E+00       20        7       30  -8.33944121779244E-05   5.64546366588607E-05
         800   2.39999999999998E+00       20        7       31   6.96355242518495E-05  -3.56152143299196E-05
         800   2.39999999999998E+00       20        7       32  -9.26347475935489E-05   2.84501523457561E-05
         800   2.39999999999998E+00       20        8        1   6.45832675107502E-05  -3.37309955680622E-05
         800   2.39999999999998E+00       20        8        2  -1.55637209774919E-06  -5.07948694735010E-05
         800   2.39999999999998E+00       20        8        3  -5.02934569317263E-05  -8.62561188397938E-05
         800   2.39999999999998E+00       20        8        4  -6.45239375411472E-05   1.63221642275541E-04
         800   2.39999999999998E+00       20        8        5   1.12476860084481E-04  -1.55039373462920E-04
         800   2.39999999999998E+00       20        8        6  -5.60037284661762E-05   1.56990184855200E-04
         800   2.39999999999998E+00       20        8        7  -5.10623232613093E-05  -1.10891162508471E-04
         800   2.39999999999998E+00       20        8        8   8.06101478157302E-05  -1.49106382963974E-05
         800   2.39999999999998E+00       20        8        9   2.83357270633865E-05   5.10953075307628E-05
         800   2.39999999999998E+00       20        8       10  -2.88515703958626E-05   5.02834277182880E-05
         800   2.39999999999998E+00       20        8       11  -5.57560595081426E-05   1.07829104829808E-05
         800   2.39999999999998E+00       20        8       12  -4.96701735793354E-05  -2.48640664688554E-05
         800   2.39999999999998E+00       20        8       13  -3.26483019341412E-05  -4.23300193719752E-05
         800   2.39999999999998E+00       20        8       14  -1.97067359011473E-05  -4.77467726256816E-05
         800   2.39999999999998E+00       20        8       15  -1.63764162655396E-05  -4.81911148343092E-05
         800   2.39999999999998E+00       20        8       16  -2.39538442187929E-05  -4.62026684647808E-05
         800   2.39999999999998E+00       20        8       17  -4.32164735225190E-05  -3.58187136926251E-05
         800   2.39999999999998E+00       20        8       18  -6.33659769301259E-05  -2.06114355952527E-06
         800   2.39999999999998E+00       20        8       19  -4.79829560019987E-05   5.37459300287008E-05
         800   2.39999999999998E+00       20        8       20   2.54496126448833E-05   7.08063929067380E-05
         800   2.39999999999998E+00       20        8       21   7.23443407845666E-05  -1.19697033006491E-05
         800   2.39999999999998E+00       20        8       22  -1.85385503930131E-05  -8.30099290264487E-05
         800   2.39999999999998E+00       20        8       23  -7.55781752840214E-05   2.15670568457754E-05
         800   2.39999999999998E+00       20        8       24   5.85360794553551E-05   6.05822733415536E-05
         800   2.39999999999998E+00       20        8       25   3.31618789366553E-05  -7.09200209763877E-05
         800   2.39999999999998E+00       20        8       26  -8.09636456903920E-05   3.04151663679255E-05
         800   2.39999999999998E+00       20        8       27   6.71666825447664E-05   2.38444979988135E-05
         800   2.39999999999998E+00       20        8       28  -4.43876381098273E-05  -7.36222430182025E-05
         800   2.39999999999998E+00       20        8       29   9.77052337756108E-06   1.04604244313031E-04
         800   2.39999999999998E+00       20        8       30   2.46117546692172E-05  -8.67267009377447E-05
         800   2.39999999999998E+00       20        8       31  -1.89649190479432E-05   6.79535616453724E-05
         800   2.39999999999998E+00       20        8       32   6.85183172297870E-05  -1.14408765199712E-04
         800   2.39999999999998E+00       21        1        1   3.31269143699738E-07   2.69569776875605E-05
         800   2.39999999999998E+00       21        1        2   2.68732243777765E-05  -2.43802438816436E-05
         800   2.39999999999998E+00       21        1        3  -4.07777214385240E-05   1.23203094512282E-05
         800   2.39999999999998E+00       21        1        4   4.95780911963325E-05  -5.58799802197126E-07
         800   2.39999999999998E+00       21        1        5  -4.29152430649760E-05  -3.21248191001371E-06
         800   2.39999999999998E+00       21        1        6   2.48306566518584E-05  -6.61898185411715E-06
         800   2.39999999999998E+00       21        1        7  -2.01431671086809E-05   1.60949677575452E-05
         800   2.39999999999998E+00       21        1        8   1.49135393729027E-05  -8.61754465530664E-07
         800   2.39999999999998E+00       21        1        9  -2.62932192246238E-06   2.95970035552811E-05
         800   2.39999999999998E+00       21        1       10  -2.05513192763089E-05   3.45214967510466E-07
         800   2.39999999999998E+00       21        1       11  -6.51683279006186E-09   6.18684642049222E-06
         800   2.39999999999998E+00       21        1       12  -8.72610731488139E-06   3.94253050345729E-05
         800   2.39999999999998E+00       21        1       13  -2.99963197584329E-05   4.96541909537051E-05
         800   2.39999999999998E+00       21        1       14  -3.58053102322493E-05   4.12347922942032E-05
         800   2.39999999999998E+00       21        1       15  -2.68118746270248E-05   3.03604468650431E-05
         800   2.39999999999998E+00       21        1       16  -1.17293471809605E-05   2.25170252072043E-05
         800   2.39999999999998E+00       21        1       17   2.61383567617500E-06   1.59455151012899E-05
         800   2.39999999999998E+00       21        1       18   1.07286888895726E-05   6.70253372867728E-06
         800   2.39999999999998E+00       21        1       19   6.48519758452097E-06  -3.96170771786675E-06
         800   2.39999999999998E+00       21        1       20  -1.02573006214903E-05  -9.00444098153732E-07
         800   2.39999999999998E+00       21        1       21  -1.12100491371220E-05   2.70762182120895E-05
         800   2.39999999999998E+00       21        1       22   3.58071362586073E-05   2.85492239759215E-05
         800   2.39999999999998E+00       21        1       23   3.96454669020415E-05  -4.63525730908946E-05
         800   2.39999999999998E+00       21        1       24  -6.03772611307385E-05  -3.40462824255601E-05
         800   2.39999999999998E+00       21        1       25   2.76116407131262E-06   6.24476305309300E-05
         800   2.39999999999998E+00       21        1       26   3.43479157897824E-05  -5.78947008942326E-05
         800   2.39999999999998E+00       21        1       27  -6.21901560673874E-05   3.82400431773564E-05
         800   2.39999999999998E+00       21        1       28   6.41424911872994E-05  -1.06387279766671E-05
         800   2.39999999999998E+00       21        1       29  -4.71855127453392E-05   7.03513679405082E-06
         800   2.39999999999998E+00       21        1       30   2.24369280720002E-05  -1.33001787344739E-05
         800   2.39999999999998E+00       21        1       31   1.05789971079144E-05   1.01866133363921E-06
         800   2.39999999999998E+00       21        1       32  -1.73139682033369E-05   4.39291331901284E-05
         800   2.39999999999998E+00       21        2        1   1.22421804186421E-05   1.85488474728782E-05
         800   2.39999999999998E+00       21        2        2   1.09739436346302E-05  -3.23031507486001E-05
         800   2.39999999999998E+00       21        2        3  -3.32199897275621E-05   2.95840927303417E-05
         800   2.39999999999998E+00       21        2        4   4.74263415577914E-05  -1.77697074067231E-05
         800   2.39999999999998E+00       21        2        5  -3.99520011927189E-05   1.24848189260083E-05
         800   2.39999999999998E+00       21        2        6   2.27318747345092E-05  -2.09046928748775E-05
         800   2.39999999999998E+00       21        2        7  -1.62951592759176E-05   2.48647664923055E-05
         800   2.39999999999998E+00       21        2        8   3.81595233266543E-06  -8.02257973302649E-06
         800   2.39999999999998E+00       21        2        9   9.00810722697238E-06   2.34818080714414E-05
         800   2.39999999999998E+00       21        2       10  -1.39691661046444E-05   4.88033057112648E-06
         800   2.39999999999998E+00       21        2       11   3.82972064736954E-06  -5.06547570961786E-06
         800   2.39999999999998E+00       21        2       12   7.40572753644270E-06   1.75849778577348E-05
         800   2.39999999999998E+00       21        2       13  -6.97480594755092E-06   2.94219128625320E-05
         800   2.39999999999998E+00       21        2       14  -1.41752156134837E-05   2.41394612305748E-05
         800   2.39999999999998E+00       21        2       15  -1.02172418650849E-05   1.45020458558783E-05
         800   2.39999999999998E+00       21        2       16  -2.05750619566625E-06   6.61799034316766E-06
         800   2.39999999999998E+00       21        2       17   3.76705936441312E-06   1.36508140553590E-07
         800   2.39999999999998E+00       21        2       18   2.36252856786806E-06  -5.45305677668103E-06
         800   2.39999999999998E+00       21        2       19  -8.19080697959578E-06  -4.08042954539261E-06
         800   2.39999999999998E+00       21        2       20  -1.61598924726593E-05   1.53238316815313E-05
         800   2.39999999999998E+00       21        2       21   8.77001723468967E-06   3.68239131147646E-05
         800   2.39999999999998E+00       21        2       22   5.08392079277674E-05  -2.00880811930704E-07
         800   2.39999999999998E+00       21        2       23  -9.42395463664873E-07  -6.20148485196772E-05
         800   2.39999999999998E+00       21        2       24  -6.65909495610461E-05   1.69631176814376E-05
         800   2.39999999999998E+00       21        2       25   5.07313123114815E-05   4.29345933641993E-05
         800   2.39999999999998E+00       21        2       26  -1.08855530683226E-05  -7.17262687767259E-05
         800   2.39999999999998E+00       21        2       27  -2.66398179519892E-05   6.91969494833500E-05
         800   2.39999999999998E+00       21        2       28   3.96156654434219E-05  -4.65984423991031E-05
         800   2.39999999999998E+00       21        2       29  -2.81371643887675E-05   3.27599690034322E-05
         800   2.39999999999998E+00       21        2       30   6.80609683564595E-06  -2.03504877742684E-05
         800   2.39999999999998E+00       21        2       31   1.04136339663871E-05  -9.95905648461132E-06
         800   2.39999999999998E+00       21        2       32   1.20184924476733E-05   5.24550769581070E-05
         800   2.39999999999998E+00       21        3        1   1.50329563875921E-05  -5.83193329791738E-06
         800   2.39999999999998E+00       21        3        2  -1.94767324146108E-05  -2.53731275341413E-05
         800   2.39999999999998E+00       21        3        3  -2.83194269922438E-06   4.52839852742641E-05
         800   2.39999999999998E+00       21        3        4   2.20755488690790E-05  -4.18636230845344E-05
         800   2.39999999999998E+00       21        3        5  -1.59662238143548E-05   3.82875404218482E-05
         800   2.39999999999998E+00       21        3        6   3.79170478153455E-06  -4.09769277004631E-05
         800   2.39999999999998E+00       21        3        7   3.87753314259247E-06   2.96584586812865E-05
         800   2.39999999999998E+00       21        3        8  -1.81317766359127E-05  -6.44719287365911E-06
         800   2.39999999999998E+00       21        3        9   1.50977720249554E-05   6.75650767167976E-06
         800   2.39999999999998E+00       21        3       10  -3.03196301894045E-06   1.30554851476032E-05
         800   2.39999999999998E+00       21        3       11   9.55906755928255E-07  -7.42035216665524E-06
         800   2.39999999999998E+00       21        3       12   1.46866467353583E-05  -2.71425613338655E-06
         800   2.39999999999998E+00       21        3       13   1.06583123184577E-05   9.94967753444676E-06
         800   2.39999999999998E+00       21        3       14   5.22417132000807E-07   1.20741326149259E-05
         800   2.39999999999998E+00       21        3       15  -5.25122581727735E-06   7.03582320897387E-06
         800   2.39999999999998E+00       21        3       16  -7.64892960169891E-06   1.88813074070567E-06
         800   2.39999999999998E+00       21        3       17  -1.05148521828514E-05   7.81264932653443E-07
         800   2.39999999999998E+00       21        3       18  -1.42096930053630E-05   7.53626911270113E-06
         800   2.39999999999998E+00       21        3       19  -1.03243940245558E-05   2.39933064445795E-05
         800   2.39999999999998E+00       21        3       20   1.55459907168687E-05   3.43312988874485E-05
         800   2.39999999999998E+00       21        3       21   4.73812166702304E-05   5.35454079101054E-07
         800   2.39999999999998E+00       21        3       22   1.05778276767416E-05  -5.64818426142604E-05
         800   2.39999999999998E+00       21        3       23  -6.81180804318434E-05  -8.02763596518342E-06
         800   2.39999999999998E+00       21        3       24   1.16509008342687E-05   7.13207177752756E-05
         800   2.39999999999998E+00       21        3       25   5.59337275398541E-05  -5.20113713606540E-05
         800   2.39999999999998E+00       21        3       26  -7.37951471557944E-05  -3.54256224362847E-06
         800   2.39999999999998E+00       21        3       27   5.69970676556156E-05   4.00388117739241E-05
         800   2.39999999999998E+00       21        3       28  -3.68276953212959E-05  -4.20379859960756E-05
         800   2.39999999999998E+00       21        3       29   2.58658112088005E-05   2.61812439855023E-05
         800   2.39999999999998E+00       21        3       30  -1.43269900286954E-05  -7.59988796612167E-07
         800   2.39999999999998E+00       21        3       31  -1.56423295459238E-05  -2.06945747115885E-05
         800   2.39999999999998E+00       21        3       32   6.83908645604447E-05   1.09370673722552E-05
         800   2.39999999999998E+00       21        4        1  -1.10033584380212E-05  -6.75054196318381E-06
         800   2.39999999999998E+00       21        4        2  -1.95259328742005E-05   1.08830020156879E-05
         800   2.39999999999998E+00       21        4        3   3.23976996338012E-05   1.33223293249128E-05
         800   2.39999999999998E+00       21        4        4  -3.12324379425286E-05  -2.69443723225468E-05
         800   2.39999999999998E+00       21        4        5   3.64241954970543E-05   3.38163347595853E-05
         800   2.39999999999998E+00       21        4        6  -3.49158894088751E-05  -2.79661105152222E-05
         800   2.39999999999998E+00       21        4        7   3.19007253064195E-05   1.99468557831290E-06
         800   2.39999999999998E+00       21        4        8  -2.46991204801906E-05   1.58982624197280E-05
         800   2.39999999999998E+00       21        4        9  -1.11068339642552E-06  -1.07641233364366E-05
         800   2.39999999999998E+00       21        4       10   6.98732120989772E-06   1.09263098537350E-05
         800   2.39999999999998E+00       21        4       11  -4.17100352090056E-06   2.61212629639141E-06
         800   2.39999999999998E+00       21        4       12   6.21737302649904E-06  -9.82275265547854E-06
         800   2.39999999999998E+00       21        4       13   1.67622656757986E-05  -4.30130006803467E-06
         800   2.39999999999998E+00       21        4       14   1.57654792829470E-05   6.54950760742042E-06
         800   2.39999999999998E+00       21        4       15   9.88385812944747E-06   1.41871827038666E-05
         800   2.39999999999998E+00       21        4       16   6.34703869734578E-06   1.94926792068847E-05
         800   2.39999999999998E+00       21        4       17   9.59592719723351E-06   2.43979533166416E-05
         800   2.39999999999998E+00       21        4       18   2.29843848967068E-05   2.47080106742594E-05
         800   2.39999999999998E+00       21        4       19   4.14603400745683E-05   6.40827611083819E-06
         800   2.39999999999998E+00       21        4       20   3.55178498719801E-05  -3.65916953804770E-05
         800   2.39999999999998E+00       21        4       21  -2.53465484197027E-05  -5.43341129670693E-05
         800   2.39999999999998E+00       21        4       22  -6.76673082188559E-05   2.12066601150027E-05
         800   2.39999999999998E+00       21        4       23   2.67293184187060E-05   7.06522262988641E-05
         800   2.39999999999998E+00       21        4       24   5.93022101532693E-05  -5.01943104195342E-05
         800   2.39999999999998E+00       21        4       25  -7.01194537721088E-05  -2.45222013808681E-05
         800   2.39999999999998E+00       21        4       26   3.31904166792812E-05   6.12191581575030E-05
         800   2.39999999999998E+00       21        4       27   1.29742464298485E-06  -5.70628869382120E-05
         800   2.39999999999998E+00       21        4       28  -1.26051036498741E-05   4.11290496140074E-05
         800   2.39999999999998E+00       21        4       29   3.45962599957224E-06  -2.63436678482649E-05
         800   2.39999999999998E+00       21        4       30   1.51395057418619E-05   5.32920564187573E-06
         800   2.39999999999998E+00       21        4       31  -2.18805700126379E-05   3.52056363028172E-05
         800   2.39999999999998E+00       21        4       32  -5.24398154303198E-06  -8.96570987553746E-05
         800   2.39999999999998E+00       21        5        1   1.71149321625547E-05   1.11159253399627E-05
         800   2.39999999999998E+00       21        5        2   1.29433971187874E-05  -8.75542739446368E-06
         800   2.39999999999998E+00       21        5        3  -5.24170571858042E-06  -2.52418367285129E-05
         800   2.39999999999998E+00       21        5        4  -2.31057849388289E-05   3.54509018394181E-05
         800   2.39999999999998E+00       21        5        5   3.61498536749218E-05  -3.08630734879784E-05
         800   2.39999999999998E+00       21        5        6  -2.47447049363945E-05   3.75414483276320E-05
         800   2.39999999999998E+00       21        5        7   8.15847675249827E-06  -4.34156387728722E-05
         800   2.39999999999998E+00       21        5        8   1.37926845666147E-05   2.34868658344059E-05
         800   2.39999999999998E+00       21        5        9  -2.25333052760606E-05  -8.28917210071671E-07
         800   2.39999999999998E+00       21        5       10   3.74483791273182E-06  -5.52269140699292E-06
         800   2.39999999999998E+00       21        5       11   1.61539068748542E-07   1.15344670002896E-05
         800   2.39999999999998E+00       21        5       12  -1.13166139446381E-05   1.75237990153855E-06
         800   2.39999999999998E+00       21        5       13  -5.69722269151012E-06  -1.48249340815527E-05
         800   2.39999999999998E+00       21        5       14   7.21960035526312E-06  -2.21853534704294E-05
         800   2.39999999999998E+00       21        5       15   1.76110554189435E-05  -2.38967838035795E-05
         800   2.39999999999998E+00       21        5       16   2.27853885376198E-05  -2.78459348629779E-05
         800   2.39999999999998E+00       21        5       17   1.92367035400898E-05  -3.85213753622553E-05
         800   2.39999999999998E+00       21        5       18  -1.89581105703634E-06  -5.06820199620016E-05
         800   2.39999999999998E+00       21        5       19  -4.25313639083955E-05  -4.01368015562404E-05
         800   2.39999999999998E+00       21        5       20  -6.46295436605584E-05   1.81957601495792E-05
         800   2.39999999999998E+00       21        5       21  -5.21306206376642E-06   7.36598341725288E-05
         800   2.39999999999998E+00       21        5       22   7.43032346078166E-05   1.15774462159415E-05
         800   2.39999999999998E+00       21        5       23   3.67246107173660E-07  -7.55676494086041E-05
         800   2.39999999999998E+00       21        5       24  -6.52579740326195E-05   2.41739512688251E-05
         800   2.39999999999998E+00       21        5       25   5.39318888528826E-05   3.54614229402365E-05
         800   2.39999999999998E+00       21        5       26  -1.35627379740179E-05  -5.08193831988788E-05
